NAME	rank
RTFDC1	-0.224354554180873
ZNFX1	-0.706935194142181
TBC1D20	-0.17615209071997
SNTA1	0.203952224055042
TOX2	-0.146955477480987
CTTNBP2NL	0.0799777453077366
FAM212B	0.240660215868935
TIMM17A	0.824062635399354
SNRPC	0.478046844592681
PADI2	0.417268018268706
LRIG2	0.027891195213187
PFKFB2	0.279611623681218
RPS10	0.223400223291398
NUDT3	-0.238078936981269
SMPD2	-0.275864450134367
YOD1	0.0100809049185031
SH2D5	0.0595843063122309
HP1BP3	-0.256458358143691
EIF4G3	-0.0750388535105116
ECE1	-0.253962942000609
ALPL	-0.401549722549826
LACTBL1	-0.147773269369601
DHRS3	0.244846067878605
IGSF21	-0.247687613672132
ARHGEF10L	0.878804243337543
RNF207	-0.283019655678373
AGTRAP	0.305429553554781
DRAXIN	0.282998359826967
PANK4	0.0130016698017974
ECM2	-0.0289771561815707
HGH1	0.337390983698497
NISCH	0.723637952156179
STAB1	0.0273954180994388
CCDC71	-0.0383811158773597
KCTD6	-0.0307879904770072
PDHB	0.227417814584721
PXK	-0.321841170656401
ABHD6	0.420162334160597
LMCD1	0.658909002126053
GMPPB	0.431745060229943
RPS23	0.328646734659389
IP6K1	-0.290318536609488
CCDC66	-0.392061112851558
FAM208A	-0.0185572064797674
ARHGEF3	-0.151320149021155
APPL1	0.0248643606946513
DENND6A	0.142534996943476
SLMAP	0.169527448697534
CCDC51	-0.0402170165954315
TMA7	0.0415623420713583
STK4	0.448070297118493
CNOT8	-0.4089680901272
DBN1	0.3569775646088
NCF1	-0.158055152478998
SC5D	0.700760926283023
ZBTB16	0.110957253897846
USP28	0.127405597645877
ORAI2	0.0519288849240253
BCKDK	0.837005691316042
LRWD1	0.0997386390684962
ALKBH4	-0.179964149539202
SAP30L	-0.105755097102374
HAND1	-0.400603469237481
TECTA	0.0337940185614636
ELMOD1	0.0872845909705788
SLC35F2	-0.350909795133299
SOD1	-0.407762273023349
SCAF4	-0.273733683886008
MIS18A	-0.507251590249021
HAUS1	-0.387555956409404
EVA1C	0.287032597919984
SYNJ1	-0.0359227114408315
SLC46A3	0.242069214743826
UFM1	-0.0485362934936801
CRCP	-0.504700974243619
ASL	1.01652672094069
CCT6A	0.1357632857962
SUMF2	-0.123120950799392
ABHD11	0.265437014107898
SUPT6H	0.887879329245424
SMG6	-0.584634234636702
OVCA2	-0.279349236612954
SMYD4	0.228471009024237
UBL3	-0.463056172031421
USPL1	-0.526849485229419
ALOX5AP	-0.486875129853584
MEDAG	0.0670382295575558
PDS5B	-0.665913944550659
KL	0.833441914278642
RFC3	-0.570644051747125
STARD13	-0.0130926915677297
SERTM1	-0.191164049207483
RFXAP	0.705454528103308
SMAD9	-0.495273028758628
ALG5	0.138691577141432
PDLIM4	-0.184378680775392
SH3PXD2B	0.25374034880889
AFF4	0.389105042663032
ZCCHC10	0.85261939469676
RNF14	-0.107039006726064
NDFIP1	0.273351771701091
SPRY4	0.712384816365675
FGF1	0.208216122774585
ARHGAP26	-0.349211825216614
NR3C1	-0.410240630429446
YIPF5	0.0737380476860181
PLAC8L1	-0.686051531089707
RBM27	-0.182737747761696
LARS	-0.0376108647185155
RAD50	-0.612922178638024
SNX12	0.045488539823931
DPP3	-0.0540642709210738
SSSCA1	-0.0695213105767803
F9	0.390940307750626
UBTD2	-0.469988123250546
RNF145	0.364182765227416
HTATSF1	-0.823892893332954
CREBRF	-0.212523920718442
TCF7	-0.299561064845658
SKP1	0.0450339846559672
VDAC1	0.230121977855247
CUNH5ORF15	0.0297674896138788
MAP3K5	0.318519264702266
CUNH14ORF2	0.0957022860340915
NUDT14	-0.208651470940561
KNL1	-0.0128456456696178
MTIF3	-0.0625468049349625
HECA	-0.585942547414579
ABRACL	0.0450888851463855
REPS1	-0.0435364796309933
CLU	0.217233557572719
RYR3	0.364514573489247
AVEN	-0.38127372426418
EMC7	0.243112883491465
KATNBL1	-0.249202057982774
GPR176	0.138358910506946
SUSD6	0.444735233000672
MAX	-0.472556788725244
PTPRK	0.367659637842707
CUNH12ORF57	0.192080224101543
SAYSD1	-0.203583798839259
BPNT1	0.323573402012358
SLC35A1	-0.125467942742878
RARS2	-0.159399692173829
TRAM2	0.0582657903040228
RHAG	-0.332507655023855
NRBP1	0.704178937242071
CHURC1	-0.504788515486632
LAPTM4A	0.0326014044650129
RD3	0.203833573512015
LPGAT1	-1.00850225680289
INTS7	-0.216067123581985
PPP2R5A	-0.763505772418101
SLC35F6	0.0571849336299988
HLX	-0.291674329012986
DUSP10	0.24960732391062
TAF1A	0.378487080641685
MIA3	0.754305912726653
AIDA	0.622565517555591
RNF8	-0.296608953700557
NFKBIE	0.49510068651245
SLC35B2	0.638796689365659
HSP90AB1	-0.150788202532437
EIF2S1	-0.207678349586734
ATP6V1D	0.171479086806659
FUT8	-0.139682815570663
CPSF2	0.0189090612894217
NDUFB1	0.323929798402557
EXTL3	-0.0134357984480757
PLEKHG1	-0.0229417515293461
TCP1	-0.138421889669315
ACAT2	0.352866101459364
WTAP	0.517717861801987
SOD2	0.431258537126667
FNDC1	0.427171302491112
DRC1	-0.356975687091529
OSTM1	0.336947347346554
NR2E1	0.0266757580088686
SNX3	0.40645982408919
LACE1	-0.142614502782955
ARMC2	-0.701895817734093
CEP57L1	-0.23917542547854
PPIL6	-0.0414722197004192
CD164	-0.0634168084605518
GEN1	-0.228912169346739
MSGN1	-0.00464160805011526
MRPS10	-0.108650296144104
TMEM181	0.629905881815742
DYNLT1	0.592836287056305
GTF2H5	-0.420390195937494
SERAC1	-0.375290392530767
MYCT1	0.0560187651941728
ESR1	-0.522430487295868
ZBTB2	-0.24111482686362
UTRN	-0.131827331901672
EPM2A	-0.34228924689406
RAB32	0.199920130208728
ADGB	0.0947653176292896
UST	0.262622958174223
SLC22A16	-0.0721275707439533
METTL24	0.0864101185274392
CDC40	-0.503520490429672
WASF1	-0.0901480077777268
CCDC167	0.207818671179818
FIG4	0.152815386561642
TMEM18	0.0219833945948124
ACP1	0.0754236278078234
FAM110C	0.0164408133071928
FBXO25	0.308631032296768
CMTR1	-0.760104446267409
ACBD3	0.620609337333818
PARP1	0.0472420699224744
EFR3B	0.224907787551159
RPS6KC1	-0.338098173855195
SNX9	0.131316384260357
FDFT1	0.554708687747571
PPP1R13B	-0.816362357157385
SGPP1	-0.408874606423797
ABCD4	-0.258457513379043
EIF2B2	0.0422315739259754
TMED10	0.174854534903652
YLPM1	0.514821054903861
BATF	0.287093420195459
ZC3H14	-0.5670696284211
NME6	-0.204999651615243
EIF2B4	-0.143421008055254
ATRAID	0.13898612236518
SNX17	-0.115271591282687
ZNF513	-0.1122348502108
LUZP1	0.0377073200580727
KDM1A	-0.101064061931279
DYNC1H1	-0.263566424355933
WDR20	0.625873876192157
MOK	0.0591098728029603
NEMF	-0.343206846574182
KLHDC2	-0.0323409200875165
KLHDC1	-0.212226330330769
CUNH14ORF132	-0.184398444264724
SPATA7	0.0598488493590524
PTPN21	-0.660643392043979
FAM98B	-0.0518763916171882
MEIS2	-0.299004608090437
CUNH15ORF41	-0.0950623629034305
DPH6	-0.572606326159822
AQR	-0.280321087150074
STXBP6	-0.796480659673736
FERMT2	-0.257587038902745
LBH	0.0814322649767931
LCLAT1	-0.411858815024091
YPEL5	0.219421593984059
PLB1	-0.0388343138813565
PPP1CB	0.177313454230669
MANEA	-0.141332518486634
USP40	-0.228603003411632
ATG9A	0.108924009718721
PCNT	-0.219034150674595
UGGT1	-0.0414624332730951
D2HGDH	-0.567599605809711
CRLF1	-0.107166199488011
RMND1	-0.277553405453122
CENPO	-0.885481176332159
TP53I3	-0.056134050677297
CCDC94	0.0294312547006932
STAG1	-0.281374233020123
PCCB	0.184593697972054
PPP2R3A	0.384131796572827
SLC2A2	0.254297370155434
CLDN11	0.00634998598020861
STARD9	-0.294863302936159
ASXL2	-0.320765528530479
HADHA	-0.24538902501775
PAX9	-0.0461406648932252
SLC25A21	-0.140430599650371
PLEKHH1	-0.257277739450146
ZFP36L1	-0.325390008438027
MTA1	-0.124226599575618
CRIP1	-0.155220305556042
FRMD6	0.85953189059215
DUSP23	0.74446173839951
FUCA2	0.193594052343962
ABHD12B	0.361027493553387
PYGL	0.0518069460101204
NIN	-0.359860252892597
SAV1	-0.357350167073681
ATL1	0.239349663498908
CDKL1	0.239281657206339
ATP5S	-0.141144958526708
L2HGDH	0.0767791532741258
SOS2	-0.378028277303097
PACS2	0.173210252107887
DCAF5	-0.518979587773681
MED6	-0.404618751332598
CHP1	0.495104683008406
OIP5	-0.0730952339884248
NUSAP1	0.400690871412213
NDUFAF1	-0.176876114555083
RTF1	-0.316134330091858
GOLGA5	0.341470518810983
TRIP11	0.391943499783372
FBLN5	0.662389759596175
TC2N	0.444536325299329
SMOC1	0.731444623601011
VPS39	-0.0275991986542262
TMEM87A	0.439604769615613
MANBA	0.103067817878581
SLC39A8	0.84879915055084
MRPS26	-0.134554684259368
LOXL3	-0.00796498303677611
SFXN5	0.323128240482675
AP5S1	0.0573558826231573
EPHB3	0.0620610338202976
ARMC9	-0.0653582236176761
NCL	-0.125382261832747
TBXA2R	0.415231816782017
UHRF1	-0.279562840466516
CCDC124	0.192218879531966
SMIM7	0.371641978220053
TMEM38A	-0.0882100471097416
COMP	0.0356921562484979
KLHL26	-0.28389636791753
NDUFA7	-0.226001885448508
CLUAP1	-0.27746883065975
SLC35E1	-0.0104208860356565
PEX11G	-0.0140980403141846
R3HDM4	-0.121843784352252
ARID3A	1.00076205145012
NDUFS7	0.151660263502786
GAMT	0.0786750176577738
DAZAP1	-0.322686361797654
KANK3	0.143683565279135
RAB3A	-0.46001124706909
LSM4	-0.132743861775043
DDX49	-0.469636547438973
HOMER3	0.0169451361044192
UBA52	0.195437186583655
ARRDC2	0.571606175523267
RABGAP1L	-0.191103395057675
FAM163A	0.187821610183072
AXDND1	0.367072575472363
DENND1B	0.323056596111468
CUNH1ORF53	-0.0456844856221955
LHX9	0.0325705556273374
NEK7	-0.297185322973238
PTPRC	-0.0367626146843899
GTPBP3	-0.0756093797841594
BABAM1	-0.846582731457429
REXO1	0.767830064398257
MLLT1	-0.107748162663937
ACSBG2	0.499120591348149
RFX2	0.0579571024235048
PRG4	-0.155991988571186
PTGS2	0.233081792822831
PLA2G4A	-0.378262458698048
HMCN1	0.663235002679582
SWT1	0.0152803295572623
PDE4B	0.737155866863748
SGIP1	0.156201832586326
PARS2	-0.17404193945689
TTC4	-0.720243980989211
LEPR	0.0419430765149074
AK4	-0.238301305733097
JAK1	-0.262650699230138
CACHD1	0.00342473480264904
PGM1	0.235153996090607
EFCAB7	0.594951996346718
ALG6	0.314634668129517
ATG4C	0.354028018551262
DOCK7	0.225132869424858
KANK4	0.0268252478437809
EBNA1BP2	0.476106099451596
CUNH1ORF210	-0.189385170847117
TIE1	0.141507974143521
MPL	0.0219697841629192
DDAH1	0.42175677448285
CYR61	0.715977233923613
ZNHIT6	-0.0280321158546985
CUNH1ORF52	-0.606661773074755
DLG1	0.323241320605226
MELTF	0.417727993015289
FKBP2	0.614703598091335
NCBP2	0.0090504022840805
RHOU	-0.332899503682722
PDCD2	-0.278391073584806
TBP	-0.828681057259423
PSMC3	-0.0522490762918057
PSMB1	-0.2149692922929
PHF10	-0.408662444000464
RAB4A	0.031393056044538
CCSAP	-0.196605225381649
URB2	-0.569092304389525
GALNT2	0.285413772681444
CENPF	-0.201707555302542
RUFY2	0.128160401576199
HNRNPH3	0.326520252804116
DNA2	0.465963187136037
PBLD	0.099591096807096
TSPAN15	0.209646087976613
TACR2	-0.174321860868494
HK1	0.172670532286898
SUPV3L1	0.062788707065829
VPS26A	0.872132267996423
KIF1BP	0.168930826044149
MPC1	0.406559589010485
RNASET2	0.0603045276577869
IMMP1L	-0.796949490065561
ELP4	-0.0593847281473252
RCN1	0.359298153758507
WT1	-0.314576992181862
EIF3M	-0.281031325727022
PRRG4	0.285718258070888
QSER1	-0.492420884440468
CSTF3	0.0356388959159276
HIPK3	-0.0218896510370844
CMC2	0.368763986538544
CDYL2	-0.0545351971292988
ATMIN	0.393213365151061
GSE1	-0.628257787413218
EMC8	0.183514736296615
IRF8	-0.0751000917170587
MTHFSD	0.161538872006783
DBNDD1	0.394477166127453
DEF8	-0.107446240157207
TCF25	-0.545292519608519
MVD	0.799395392249904
PDCD5	-0.0124659583897432
KIF7	-0.324839535745467
FURIN	-0.317419717316651
GOT2	0.146731284851432
CMTR2	0.630136646549586
THAP11	-0.201182402669506
COG4	0.380958998750432
TRADD	-0.154589966882639
OGFOD1	-0.238072103633873
NUDT21	-0.53201867894596
VRK3	0.0857038980412855
RAB27A	0.656927722495525
PIGBOS1	-0.136298988819018
CCPG1	0.773287971439182
PIGB	0.322713347189718
PRTG	-0.098048482029803
NEDD4	0.914071661946978
TEX9	0.0276215568547707
MNS1	-0.710094026135051
ZNF280D	0.623439893788801
CGNL1	0.837127628448313
POLR2M	-0.46531377089059
ALDH1A2	0.0403809645339466
AQP9	0.925435324862212
LIPC	0.0941799528771202
ADAM10	0.145297541792688
MINDY2	0.695733758490413
SLTM	0.313326390127718
RNF111	-0.625136632623887
MTMR10	0.0208250475922272
ATXN1L	0.631774247754775
ZNF821	0.282580774372021
AP1G1	-0.392847908346728
PHLPP2	0.427688433156251
MARVELD3	-0.0965619007235157
USP10	0.0695129841635348
ZFHX3	0.289635758018016
DHX38	-0.712786864030839
RPL13	0.142790995920159
GCSH	0.335945606117798
KARS	-0.0916616798765723
PKD1L2	0.221295367589543
BOLA3	0.484087734713793
VAT1L	0.672321797654602
USP47	-0.529572410930272
TEAD1	0.217480566580533
BTBD10	-0.0990296930114626
CTR9	-0.782364931144402
MRVI1	0.638908736088436
AMPD3	0.378279657856723
LYVE1	0.13290019098707
SBF2	0.640061617769053
IPO7	-0.379072493232765
TMEM41B	0.156411140730704
DENND5A	0.242814139359049
TMEM9B	0.528044931214616
RRAS2	0.669043998224963
COPB1	-0.0386809225744082
EXT2	0.12382803934239
DAGLA	0.0172953573229915
POLR2L	-0.372934400268592
CPSF7	-0.671886011492585
SDHAF2	-0.686331672910087
FBXL17	0.276933812452193
ZNF367	0.200593679517218
UBOX5	-0.0587225096414827
CEP78	-0.357030147353925
CDO1	0.883633094312626
AP3S1	0.834782087603064
COMMD10	0.0362818776818827
SEMA6A	-0.862101230940813
DMXL1	0.0203417039985125
HSD17B4	-0.246904677888165
FAM109A	-0.00867212706989095
SH2B3	0.0860705445902839
MAPKAPK5	0.949588712411201
OSTF1	0.614431305364705
RNF122	0.65866891179557
MRPS27	0.13335926182496
ZNF366	0.24983952966586
MRPS36	0.603701989437587
MSH3	-0.226623597010959
DUSP2	0.474443750282992
SLC23A2	0.553541203718818
RASSF2	-0.517085552814318
NSD3	0.188056975536853
CDC45	0.656951682152219
CLDN5	0.310905181720473
SEPT5	-0.258756300714907
DHX37	-0.946264860664753
GP1BB	-0.947154424484678
UFD1L	-0.21094523356996
CUNH22ORF39	0.00433125760264541
MRPL40	-0.397440738400008
ACAA2	-0.694288624219436
RPL6	0.0566511437410843
POLB	0.363202722860809
IKBKB	-0.230379001599243
PLAT	0.409231082538457
SNAP29	0.612388286928248
PI4KA	-0.0230899093569156
SERPIND1	0.257520286755049
HIC2	0.109183414136098
PRADC1	0.411557276450259
UTP15	0.0361420540264639
YKT6	0.132894907328347
ADAMTS12	-0.3634878961425
PAIP1	0.425373529277675
ITGA2	0.308189442432353
NDUFS4	0.2611746578091
ARL15	-0.0994933282146593
LIPG	0.927799669760185
SLC20A2	0.468878186414044
CUNH9ORF84	-0.111452091669503
POLI	0.16618597373599
CCDC158	0.0122656013784945
MRPS30	0.0108069459738494
EMB	0.111858406336477
MALT1	-0.212408089465415
SECISBP2	0.0264671822617545
MFSD10	0.255042746280686
COQ2	-0.280612585687284
AACS	0.953142986597523
GAK	1.0139821916073
NAALADL1	0.171827922003168
CCDC84	-0.284859761880352
GAS1	0.142635549500352
MCCC2	-0.195493794537629
PSAT1	0.17131979029752
ISCA1	-0.0991456065885256
ZCCHC6	0.0612610075658083
GPX8	-0.335203055151032
INPP5E	-0.00943306098187221
PMPCA	0.36927357095126
PPIL3	0.00481505782032328
HSCB	0.287739212965665
SCARF2	-0.310022840898081
NF2	-0.91230460364513
FBXO21	-0.0619087863766842
TESC	-0.0310906629845368
FBXW8	-0.113625186496872
RNFT2	-0.164582995242115
CUNH12ORF49	-0.449249600375788
GATSL3	0.0739688971392536
NOS1	0.164787223889533
RFC5	-0.183484932167325
WSB2	0.870169336945941
VSIG10	0.109616779269422
PEBP1	0.0492556623281833
TAOK3	0.296906392039273
SUDS3	-0.195836440030991
SEMA6D	-0.716047986259849
RNF128	0.203384368940395
MYEF2	0.487824865775087
SLC12A1	0.154611117274884
DUT	0.405594675839953
FBN1	-0.619498762790305
SECISBP2L	-0.318393263505756
COPS2	-0.226801945076492
SPATA5L1	-0.429034670955814
SLC30A4	0.212601569369308
BLOC1S6	-0.236250220476763
SLC39A1	-0.368414746700906
TMEM208	0.477250171433789
MAP2K5	-0.104521066378751
MORF4L1	-0.0543770663204817
UACA	0.600755520778047
GLCE	0.384684846056072
ANP32A	0.50717926845356
ITGA11	-0.190126774274716
ADAMTS7	-0.339903859306644
CLN6	-0.178545552483608
PSMA4	-0.0877191657409423
CSNK1G1	0.448952567755406
SNX1	0.468522801857097
NEO1	0.119075433069795
BBS4	0.637143193307868
SENP8	0.215726200560725
GRAMD2	0.353441297233076
TRIP4	-0.613788132015411
SAMD4A	0.964730684354089
SLC22A18	0.140466165418826
HTATIP2	-0.0233834022108899
PRMT3	-0.822686398799045
SLC35C1	-0.237728671469429
APIP	-0.305995530690568
TTC17	0.221229175491435
TRPM5	0.0810749359902275
BBOX1	0.0208092712320173
MADD	-0.700571523292517
NR1H3	-0.286344889653086
ARL14EP	-0.110506061828504
DDB1	-0.496860331700177
TALDO1	0.492760274079586
CUNH2ORF76	-0.881110564995874
JADE1	0.29693864913414
INSIG2	0.0105853814093333
CCDC93	0.196058781000194
PKNOX1	0.0577859634536489
NDUFV3	-1.01173799378626
WDR4	-0.142545972606752
UBXN4	-0.322710423270955
MMADHC	-0.340126319551919
ARGLU1	-0.346313463130222
EFNB2	0.0053701526061617
GTPBP8	-0.191006483695136
GPR39	-0.425905525467305
LYPD1	-0.95488620090846
STK17B	0.296058963698468
HECW2	0.302665273877123
PGAP1	0.291765966351091
MAIP1	-0.279453680562606
TYW5	-0.498302227269986
COL6A3	0.699645145517709
COPS8	0.254902911958547
CLASP1	0.763247693937993
NIFK	-0.114747621118851
DDX18	-0.471723875915415
GLI2	-0.258991927255761
SLC35F5	0.150542339630085
SYMPK	-0.678206480355406
ASNSD1	-0.805357085346849
SLC40A1	-0.37957798230878
WDR75	-0.245060253276251
STAT4	-0.339666825692322
GLS	0.676102019842566
OSGEPL1	-0.0954050653386431
ALKBH6	-0.122189149121749
ADAT3	-0.143729111080389
ORMDL1	0.336433567039188
PMS1	-0.0811449707865917
MCM3AP	-0.418559770760172
YBEY	0.00625075527388613
USP37	-0.184642311968918
CNOT9	-0.390694879749248
PLCD4	-0.0227033959146913
ZNF142	-0.83768182417928
TNS1	0.537004066625323
IGFBP5	0.0482896320345676
COL5A2	0.159474856552993
GULP1	-0.84420083829228
CALCRL	-0.871288254659889
IPO8	-0.746826735077827
TMTC1	0.557302061855711
PODXL	-0.537736676510374
MKLN1	-0.153184153639329
DENND5B	0.941836572332267
TTLL12	0.0622252987386809
SCUBE1	0.28924564747224
SAMM50	-0.339035482519975
ALDH1L2	0.0578732818689688
CUNH12ORF45	0.783875893668805
SLC41A2	0.105172966831171
COG5	0.800790431447989
NDUFA5	-0.400718223541965
RECQL	-0.112831050586461
GYS2	0.15830512713746
SLC25A3	-0.0635850449774337
TMPO	0.625130593426182
STRAP	-0.0816194341772896
BRAF	-0.223485095086393
MRPS33	0.233385022569922
MKRN1	0.332266324077401
RERGL	-0.932842478114799
ARHGEF39	-0.137327693694426
MGST1	0.00982779477332739
DERA	-0.218481996042369
MSRB3	0.0430979037395398
TMBIM4	0.809603897623111
HSPA14	0.0733400144166439
RINT1	0.29488153195863
NET1	-0.438199775123355
ANKRD16	0.54724929030434
GLT8D2	0.169127621850668
CBLL1	-0.131352985531713
SLC26A3	0.203775373502481
SLC26A5	-0.390272415342205
PSMC2	-0.236156173814109
DNAJC2	-0.311852036225113
PMPCB	0.581809862074487
PHAX	-0.287457116274767
KRR1	-0.476513207096664
NAP1L1	-0.56531876493814
OSBPL8	-0.119301807850498
ZDHHC17	-0.434570648445902
E2F7	-0.0678527373739356
NAV3	0.0222732644540543
OSGEP	-0.0118066740347325
APEX1	-0.36000340369071
ANO4	0.377321529069671
TM7SF3	-0.22534228325114
FGFR1OP2	0.0410280186120026
STK38L	0.0395916980216128
MED11	0.269399828317824
PELP1	-0.506941572319343
CUNH17ORF49	-0.576707054465531
MPDU1	0.369068896084174
MBLAC1	0.69310453697431
HTRA3	0.381832087819352
SH3TC1	-0.998453113199514
SNAPC2	0.54226289543282
ACHE	-0.050803490599121
AP1S1	0.245993118499584
TAF6L	-0.0718001009647408
PAM	0.278359279063217
POMK	0.381057755345145
EML3	0.378505190812371
ECSIT	0.00923780557971871
MEN1	0.746716484409748
PYGM	0.553250635135186
RWDD4	-0.327141632497279
LRCH4	0.0575383151778744
MLLT3	0.0968540731762819
FOCAD	-0.0452206431730726
HACD4	-0.126662370573355
TRMT10A	0.184131556528047
SLC1A1	-0.19651603517531
RAP1GDS1	-0.143973470905994
FREM1	0.243178037175638
PAQR9	0.90628054390584
ACO1	-0.24768991420124
MAD2L1	0.341488087435661
PDE5A	0.0559458445763246
ZCCHC4	-0.88803004700162
ABLIM2	-0.0749791063574621
AFAP1	0.435776605101502
SORCS2	0.14214018720046
GRPEL1	0.304375551660083
TADA2B	0.0600024718648006
TBC1D14	-0.812574638744392
KIAA0232	-0.116167183877965
CUNH11ORF68	-0.419261993584568
DRAP1	-0.0105567526989165
RASGRP2	-0.344611194971738
ALPK1	-0.201192268090134
OTUB1	0.0243683565367019
NECTIN4	-0.103681598759781
NDUFS2	-0.353039003521981
DOCK11	-0.339096056967804
HAUS4	0.327578253504353
RHBDD2	-0.613223791734353
SMC2	0.0602744989782875
KIAA0368	-0.41974529101779
GTF2E2	-0.631318145990882
DCTN6	0.0623052157288526
HGSNAT	-0.037897366213902
FBXO10	-0.025436790108167
POLR1E	-0.456638306282452
ZBTB5	-0.0237714078457919
UBA6	-0.48855031999417
POLQ	-0.103676945739746
MELK	0.192624428317262
KLF3	0.0773472029672156
